0,1,2,3
単勝,1,600,4
複勝,1 17 18,230 160 980,4 1 11
枠連,1 - 8,410,1
馬連,1 - 17,1210,4
ワイド,1 - 17 1 - 18 17 - 18,"490 6,730 3,340",4 53 36
馬単,1 → 17,2700,7
三連複,1 - 17 - 18,22900,68
三連単,1 → 17 → 18,102190,311
