0,1,2,3
単勝,6,130,1
複勝,6 3,110 140,1 2
馬連,3 - 6,210,1
ワイド,3 - 6 5 - 6 3 - 5,130 170 260,1 3 5
馬単,6 → 3,260,1
三連複,3 - 5 - 6,300,2
三連単,6 → 3 → 5,640,2
