0,1,2,3
単勝,10,870,5
複勝,10 12 7,290 650 320,5 9 6
枠連,6 - 7,3540,13
馬連,10 - 12,6860,29
ワイド,10 - 12 7 - 10 7 - 12,"2,130 1,450 2,580",27 18 36
馬単,10 → 12,12510,55
三連複,7 - 10 - 12,21990,82
三連単,10 → 12 → 7,121410,454
