0,1,2,3
単勝,11,430,1
複勝,11 2 13,200 520 740,2 8 11
枠連,2 - 6,770,1
馬連,2 - 11,2510,9
ワイド,2 - 11 11 - 13 2 - 13,"1,140 2,910 7,340",10 39 64
馬単,11 → 2,3900,12
三連複,2 - 11 - 13,28770,100
三連単,11 → 2 → 13,108740,390
