0,1,2,3
単勝,6,3250,12
複勝,6 4 11,940 210 460,12 3 5
枠連,3 - 4,4320,20
馬連,4 - 6,12510,40
ワイド,4 - 6 6 - 11 4 - 11,"3,520 7,340 950",43 70 8
馬単,6 → 4,24940,80
三連複,4 - 6 - 11,38220,128
三連単,6 → 4 → 11,304190,865
