0,1,2,3
単勝,15,3870,8
複勝,15 10 14,560 150 220,9 1 4
枠連,5 - 8,390,1
馬連,10 - 15,4300,14
ワイド,10 - 15 14 - 15 10 - 14,"1,420 2,440 410",14 26 2
馬単,15 → 10,15050,45
三連複,10 - 14 - 15,7210,21
三連単,15 → 10 → 14,67380,211
