0,1,2,3
単勝,10,1850,7
複勝,10 14 6,"460 210 1,160",7 3 10
枠連,5 - 7,1790,8
馬連,10 - 14,4410,17
ワイド,10 - 14 6 - 10 6 - 14,"1,410 6,850 3,840",16 50 34
馬単,10 → 14,12400,41
三連複,6 - 10 - 14,59400,121
三連単,10 → 14 → 6,327110,638
