0,1,2,3
単勝,15,580,2
複勝,15 10 5,"190 140 1,120",2 1 14
枠連,6 - 8,560,1
馬連,10 - 15,850,1
ワイド,10 - 15 5 - 15 5 - 10,"380 4,760 3,230",1 56 37
馬単,15 → 10,1850,4
三連複,5 - 10 - 15,14950,49
三連単,15 → 10 → 5,75710,230
