0,1,2,3
単勝,15,260,1
複勝,15 14 4,130 170 440,1 3 9
枠連,8 - 8,800,3
馬連,14 - 15,690,2
ワイド,14 - 15 4 - 15 4 - 14,"310 1,230 1,390",2 13 17
馬単,15 → 14,1240,2
三連複,4 - 14 - 15,4770,11
三連単,15 → 14 → 4,15890,33
