0,1,2,3
単勝,2,370,1
複勝,2 14 8,150 180 250,1 2 4
枠連,2 - 8,690,2
馬連,2 - 14,1230,1
ワイド,2 - 14 2 - 8 8 - 14,"460 810 1,290",1 5 15
馬単,2 → 14,2010,1
三連複,2 - 8 - 14,4310,6
三連単,2 → 14 → 8,17930,17
