0,1,2,3
単勝,15,7520,12
複勝,15 4 16,"1,720 210 160",13 3 1
枠連,2 - 8,950,3
馬連,4 - 15,30750,58
ワイド,4 - 15 15 - 16 4 - 16,"7,380 4,750 540",59 42 3
馬単,15 → 4,83700,131
三連複,4 - 15 - 16,40330,101
三連単,15 → 4 → 16,414010,855
