0,1,2,3
単勝,14,480,2
複勝,14 1 16,200 160 440,2 1 9
枠連,1 - 7,640,1
馬連,1 - 14,1260,1
ワイド,1 - 14 14 - 16 1 - 16,"520 2,220 1,690",1 29 19
馬単,14 → 1,2450,2
三連複,1 - 14 - 16,8060,16
三連単,14 → 1 → 16,35830,61
