0,1,2,3
単勝,3,230,1
複勝,3 2 6,120 170 140,1 3 2
枠連,2 - 3,610,2
馬連,2 - 3,700,2
ワイド,2 - 3 3 - 6 2 - 6,320 250 410,2 1 4
馬単,3 → 2,1070,2
三連複,2 - 3 - 6,890,1
三連単,3 → 2 → 6,3600,2
