0,1,2,3
単勝,3,2060,7
複勝,3 10 8,420 210 200,7 4 3
枠連,3 - 7,2390,9
馬連,3 - 10,6300,24
ワイド,3 - 10 3 - 8 8 - 10,"1,790 1,560 700",25 22 6
馬単,3 → 10,14840,51
三連複,3 - 8 - 10,10420,35
三連単,3 → 10 → 8,102850,313
