0,1,2,3
単勝,11,790,3
複勝,11 9 10,500 800 390,4 7 3
枠連,5 - 6,3070,9
馬連,9 - 11,9110,19
ワイド,9 - 11 10 - 11 9 - 10,"2,530 1,050 1,700",21 9 16
馬単,11 → 9,16200,36
三連複,9 - 10 - 11,15670,40
三連単,11 → 9 → 10,119290,262
