0,1,2,3
単勝,14,1850,6
複勝,14 11 1,390 150 230,6 2 3
枠連,7 - 8,1740,7
馬連,11 - 14,4140,16
ワイド,11 - 14 1 - 14 1 - 11,"1,500 2,510 640",19 29 4
馬単,14 → 11,9160,32
三連複,1 - 11 - 14,10750,34
三連単,14 → 11 → 1,103800,307
