0,1,2,3
単勝,6,170,1
複勝,6 7 11,110 150 170,1 3 4
枠連,4 - 5,500,2
馬連,6 - 7,530,1
ワイド,6 - 7 6 - 11 7 - 11,260 380 590,2 3 5
馬単,6 → 7,760,1
三連複,6 - 7 - 11,1260,2
三連単,6 → 7 → 11,3460,3
