0,1,2,3
単勝,6,150,1
複勝,6 12 11,110 170 230,1 3 4
枠連,5 - 8,380,2
馬連,6 - 12,620,2
ワイド,6 - 12 6 - 11 11 - 12,"280 500 1,030",2 5 13
馬単,6 → 12,750,2
三連複,6 - 11 - 12,1960,5
三連単,6 → 12 → 11,4730,9
