0,1,2,3
単勝,11,170,1
複勝,11 6 16,110 200 360,1 3 6
枠連,3 - 6,580,3
馬連,6 - 11,750,3
ワイド,6 - 11 11 - 16 6 - 16,"360 760 2,400",2 7 22
馬単,11 → 6,960,4
三連複,6 - 11 - 16,4020,11
三連単,11 → 6 → 16,10290,24
