0,1,2,3
単勝,8,1750,6
複勝,8 11 16,310 110 280,6 1 5
枠連,4 - 6,1060,4
馬連,8 - 11,1430,6
ワイド,8 - 11 8 - 16 11 - 16,"610 2,230 450",6 26 4
馬単,8 → 11,4900,16
三連複,8 - 11 - 16,4010,12
三連単,8 → 11 → 16,34340,107
