0,1,2,3
単勝,4,270,2
複勝,4 14 10,120 320 110,2 5 1
枠連,3 - 8,750,3
馬連,4 - 14,2680,8
ワイド,4 - 14 4 - 10 10 - 14,770 150 760,8 1 6
馬単,4 → 14,3380,11
三連複,4 - 10 - 14,1670,3
三連単,4 → 14 → 10,12290,30
