0,1,2,3
単勝,10,890,4
複勝,10 12 7,290 290 180,5 6 2
枠連,5 - 6,4590,18
馬連,10 - 12,5000,17
ワイド,10 - 12 7 - 10 7 - 12,"1,540 690 700",15 5 6
馬単,10 → 12,8710,31
三連複,7 - 10 - 12,5620,15
三連単,10 → 12 → 7,44710,131
