着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,アドマイヤメティス,牝3,54,ルメール,1:45.0,,7.4,4,422(+6),[西] 須貝尚介
2,6,10,アマデトワール,牝3,54,石川裕紀,1:45.8,5,35.8,10,448(+2),[西] 高橋康之
3,5,7,イデアル,牝3,54,坂井瑠星,1:46.0,1.1/2,7.6,5,436(0),[西] 矢作芳人
4,7,12,グッドラックスター,牝3,54,荻野琢真,1:46.3,1.3/4,4.9,3,440(+6),[西] 野中賢二
5,3,4,ビハインドザサン,牝3,53,団野大成,1:46.3,クビ,4.5,2,520(+6),[西] 吉村圭司
6,3,3,ノーブルローズ,牝3,54,大野拓弥,1:46.5,1,11.2,6,448(+2),[東] 高柳瑞樹
7,8,14,プラットフォーマー,牝3,54,黛弘人,1:46.5,ハナ,22.8,8,444(-12),[東] 矢野英一
8,4,5,バーミーズ,牝3,54,丹内祐次,1:47.4,5,3.9,1,470(+14),[西] 飯田雄三
9,6,9,ノーブルルビー,牝3,54,柴山雄一,1:47.7,1.1/2,86.2,12,484(0),[西] 牧浦充徳
10,7,11,ピノタージュ,牝3,54,菱田裕二,1:48.4,4,145.6,13,462(-2),[西] 松永幹夫
11,5,8,ラナウェリナ,牝3,54,勝浦正樹,1:48.6,1.1/4,82.9,11,496(+8),[西] 西浦勝一
12,8,13,ミッキーノワ,牝3,54,吉田隼人,1:48.8,1.1/2,24.6,9,444(+4),[西] 大久保龍
13,1,1,スマイルフェイス,牝3,54,横山武史,1:50.6,大,13.7,7,502(+4),[東] 金成貴史
14,4,6,キイエクスプロード,牝3,51,山田敬士,1:52.1,9,199.6,14,422(-4),[東] 小桧山悟
