着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ファインスティール,牝4,55,坂井瑠星,2:00.4,,21.6,7,514(+2),[西] 吉岡辰弥
2,7,14,シークレットアイズ,牡4,57,ルメール,2:00.6,1.1/4,3.5,1,492(-6),[東] 藤沢和雄
3,1,2,ラヴィンジャー,牝4,55,古川吉洋,2:00.7,1/2,4.5,2,430(-2),[東] 小島茂之
4,2,4,リアンティサージュ,牡3,54,横山武史,2:00.8,クビ,4.8,3,460(-2),[西] 須貝尚介
5,8,15,マイネルエキサイト,牡4,57,丹内祐次,2:00.9,3/4,7.5,4,492(0),[東] 加藤士津
6,4,8,コスモブルーノーズ,牡3,51,秋山稔樹,2:01.2,1.3/4,32.2,10,418(-4),[東] 黒岩陽一
7,5,10,ナミブ,セ4,57,荻野琢真,2:01.3,1/2,45.6,12,448(0),[東] 南田美知
8,3,6,バルンストック,牡3,53,団野大成,2:01.4,クビ,39.2,11,470(+2),[西] 高橋義忠
9,5,9,メガディスカバリー,セ4,57,勝浦正樹,2:01.5,3/4,28.3,8,460(0),[東] 水野貴広
10,7,13,クリノキングボス,牡3,54,和田竜二,2:01.5,クビ,15.3,6,468(-10),[西] 南井克巳
11,8,16,ヤップヤップヤップ,牡4,57,大野拓弥,2:01.6,3/4,9.2,5,460(+16),[東] 宗像義忠
12,1,1,シャイニードライヴ,セ6,57,江田照男,2:01.6,アタマ,134.8,14,438(-6),[東] 佐藤吉勝
13,6,11,ウインアステロイド,牡3,54,柴山雄一,2:01.7,クビ,28.8,9,464(+18),[東] 和田正一
14,3,5,トゥービーシック,牝4,55,横山和生,2:02.0,1.3/4,170.0,16,446(0),[東] 古賀史生
15,4,7,ロイヤルディクリー,牡5,54,原優介,2:03.5,9,52.8,13,530(-12),[東] 小桧山悟
16,2,3,ナーリー,牡3,52,亀田温心,2:06.7,大,143.7,15,450(-9),[地] 菅原勲
