着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ピクトルテソーロ,牡2,54,大野拓弥,1:49.3,,6.1,2,482(0),[東] 田中博康
2,6,10,サンキューレター,牡2,54,武豊,1:49.6,2,18.1,5,476(0),[東] 相沢郁
3,2,2,ジャスティンスター,牡2,54,ルメール,1:49.7,1/2,1.8,1,488(0),[西] 安田隆行
4,7,11,タマモブトウカイ,牡2,54,横山武史,1:50.1,2.1/2,7.9,4,460(0),[東] 伊藤圭三
5,5,8,ライムンダ,牝2,54,松田大作,1:50.2,1/2,75.0,10,440(0),[西] 寺島良
6,4,5,チュイション,牡2,54,吉田隼人,1:50.3,1/2,32.7,7,460(0),[東] 高柳瑞樹
7,3,4,ゼンダンラット,牡2,54,横山和生,1:50.3,クビ,64.2,9,462(0),[東] 藤原辰雄
8,4,6,メイクマイデイ,牡2,54,古川吉洋,1:50.9,3.1/2,25.2,6,484(0),[西] 昆貢
9,1,1,アスルノーヴァ,牡2,54,丹内祐次,1:50.9,クビ,112.9,11,460(0),[東] 高橋祥泰
10,5,7,ゼローソ,牡2,53,団野大成,1:51.7,5,6.5,3,500(0),[東] 栗田徹
11,8,13,タガノセーヌ,牝2,51,山田敬士,1:52.3,3.1/2,222.3,14,422(0),[西] 加用正
12,8,14,ネオエックス,牡2,52,亀田温心,1:52.5,1.1/4,135.8,12,452(0),[東] 小野次郎
13,3,3,エコロディバイン,牡2,54,坂井瑠星,1:52.9,2.1/2,51.0,8,494(0),[東] 伊藤大士
14,7,12,トミケンハルト,牡2,54,勝浦正樹,1:53.3,2.1/2,179.0,13,490(0),[東] 水野貴広
