着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,タイセイトレンディ,セ5,57,菱田裕二,1:29.2,,4.1,2,462(+8),[西] 森田直行
2,3,3,ロードゼウス,牡4,57,坂井瑠星,1:29.4,1.1/4,7.9,4,478(+20),[西] 吉岡辰弥
3,7,8,ムーンフェアリー,牝3,49,秋山稔樹,1:29.4,クビ,11.2,6,452(-2),[東] 岩戸孝樹
4,7,9,ヤマニンボンモマン,牝3,52,古川吉洋,1:29.4,クビ,58.3,11,440(-6),[西] 木原一良
5,2,2,サンドスピーダー,牡5,57,藤岡佑介,1:29.6,1.1/4,7.4,3,462(+10),[東] 和田勇介
6,1,1,シューラヴァーグ,牝3,49,山田敬士,1:29.7,1/2,18.4,8,440(-2),[西] 松下武士
7,5,5,オルテール,牡3,52,大野拓弥,1:30.0,1.3/4,3.1,1,506(+2),[東] 堀宣行
8,6,6,メテオスウォーム,牡4,55,亀田温心,1:30.0,クビ,18.8,9,492(+18),[西] 高柳大輔
9,8,11,ラストプライドワン,牡6,57,柴山雄一,1:30.0,アタマ,39.3,10,476(-4),[東] 奥村武
10,4,4,タガノキトピロ,牡3,54,加藤祥太,1:30.0,ハナ,14.0,7,476(+4),[西] 加用正
11,8,10,ラストエクセル,牝3,52,横山武史,1:30.4,2,8.4,5,456(-2),[東] 伊藤大士
