着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,キーダイヤ,牝3,52,横山武史,1:09.3,,3.2,2,454(+10),[西] 藤岡健一
2,5,6,ナタラディーヴァ,牝4,55,吉田隼人,1:09.6,1.1/2,9.1,4,438(-6),[東] 武藤善則
3,4,4,ホーリーライン,牝4,55,ルメール,1:09.6,ハナ,3.1,1,440(+4),[東] 矢野英一
4,7,10,フローラルドレス,牝3,52,石川裕紀,1:09.6,クビ,41.9,10,418(-6),[東] 伊藤大士
5,7,11,ポーカークイーン,牝3,52,坂井瑠星,1:09.7,1/2,15.0,6,432(+8),[西] 吉岡辰弥
6,6,9,ピュリフィアン,牝3,49,秋山稔樹,1:09.8,クビ,5.0,3,408(-8),[西] 松下武士
7,5,7,エクスチェンジ,牝3,50,亀田温心,1:10.0,1.1/2,171.3,12,478(+12),[西] 加用正
8,6,8,ネイジュ,牝3,52,大野拓弥,1:10.0,クビ,18.7,7,438(+4),[東] 中川公成
9,3,3,ファクトゥーラ,牝4,54,団野大成,1:10.1,クビ,14.4,5,462(+8),[西] 吉村圭司
10,4,5,タカミツリリー,牝5,55,勝浦正樹,1:10.1,クビ,26.3,8,474(+2),[東] 高橋裕
11,2,2,レディフォリア,牝3,52,古川吉洋,1:10.6,3,54.6,11,448(+8),[西] 松永昌博
12,8,12,レイナブローニュ,牝4,55,池添謙一,1:11.0,2.1/2,32.1,9,464(+2),[東] 古賀慎明
13,1,1,ラインキャロット,牝3,52,丹内祐次,1:12.2,7,284.1,13,438(+8),[東] 水野貴広
