着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,タマモパッション,牝3,54,ルメール,1:45.6,,2.9,1,474(-8),[西] 大橋勇樹
2,7,11,スマイルフェイス,牝3,54,丹内祐次,1:47.3,大,23.4,7,498(+6),[東] 金成貴史
3,2,2,メイショウトラヒメ,牝3,54,柴山雄一,1:47.4,3/4,20.6,6,478(+2),[西] 南井克巳
4,8,14,トーホウロゼ,牝3,54,池添謙一,1:47.5,1/2,10.0,5,446(-2),[西] 石坂公一
5,6,9,エキストラライト,牝3,54,吉田隼人,1:47.6,クビ,33.1,10,434(0),[西] 高柳大輔
6,4,6,セイプレシャス,牝3,52,藤田菜七,1:48.0,2.1/2,57.6,12,426(-2),[東] 浅野洋一
7,1,1,スイートポイズン,牝3,54,藤岡康太,1:48.3,1.3/4,4.2,2,426(-4),[西] 今野貞一
8,4,5,ウインオリヴィア,牝3,51,山田敬士,1:48.5,1.1/4,8.5,4,428(-4),[西] 宮本博
9,3,4,アントルラッセ,牝3,54,古川吉洋,1:48.7,1.1/4,4.4,3,398(-6),[西] 上村洋行
10,8,13,ラグローリア,牝3,51,秋山稔樹,1:49.0,2,191.4,14,462(+2),[西] 森田直行
11,3,3,ジュンヴァドス,牝3,53,団野大成,1:49.4,2.1/2,27.8,8,408(-2),[東] 高柳瑞樹
12,6,10,エンフォーサー,牝3,54,黛弘人,1:49.5,1/2,50.8,11,448(0),[東] 伊藤伸一
13,7,12,エピデンドラム,牝3,54,石川裕紀,1:50.8,8,30.4,9,458(0),[西] 高橋康之
14,5,8,ヒットパレード,牝3,54,蛯名正義,1:52.4,10,138.1,13,432(+4),[東] 粕谷昌央
