着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ピシュマニエ,牝3,52,石川裕紀,0:59.5,,26.5,8,464(-2),[東] 田中清隆
2,5,6,モズアーントモー,牝3,52,菱田裕二,0:59.5,クビ,6.1,3,514(+10),[西] 森田直行
3,7,9,ケイゴールド,牝4,52,秋山稔樹,0:59.7,1.1/2,12.1,5,474(+2),[東] 中野栄治
4,6,7,ニシノダンテ,牡5,55,亀田温心,0:59.8,クビ,13.5,7,500(+4),[西] 田所秀孝
5,3,3,フロイデ,セ5,54,山田敬士,0:59.8,ハナ,12.6,6,498(-2),[東] 本間忍
6,7,10,ルンルンクオリティ,牝4,55,川島信二,0:59.9,1/2,39.1,9,508(-6),[西] 荒川義之
7,4,4,ヘルメット,牝4,55,ルメール,0:59.9,クビ,4.1,2,510(-2),[西] 岡田稲男
8,6,8,エイカイキャロル,牝4,55,坂井瑠星,1:00.0,1/2,49.8,10,468(0),[西] 坂口智康
9,2,2,ホウロクダマ,牡6,57,丹内祐次,1:00.1,3/4,101.7,12,568(-2),[西] 中竹和也
10,1,1,フィーユレヴーズ,牝3,52,横山武史,1:00.2,クビ,2.7,1,448(-2),[東] 斎藤誠
11,5,5,フェールアシュバル,牝3,51,団野大成,1:00.2,ハナ,6.9,4,484(+2),[西] 佐々木晶
12,8,11,クリノマンジェリカ,牝4,55,黛弘人,1:01.2,6,86.9,11,454(-6),[東] 伊藤伸一
