着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,ヴェローチェオロ,牡2,54,吉田隼人,1:55.4,,4.4,2,456(0),[西] 須貝尚介
2,1,1,カーディナル,牡2,54,横山武史,1:55.6,1.1/2,7.3,4,482(0),[東] 林徹
3,8,9,マイネルグスタフ,牡2,54,丹内祐次,1:55.8,1,6.3,3,474(0),[西] 吉田直弘
4,6,6,ピースダンス,牝2,52,亀田温心,1:56.2,2.1/2,57.4,8,396(0),[西] 森秀行
5,2,2,プルモナリア,牝2,54,藤岡佑介,1:56.2,アタマ,8.0,5,468(0),[西] 中竹和也
6,5,5,セントミライ,牡2,54,勝浦正樹,1:56.4,1.1/2,13.7,6,454(0),[東] 藤原辰雄
7,4,4,バッソプロフォンド,牡2,54,ルメール,1:57.3,5,2.4,1,518(0),[東] 藤沢和雄
8,7,8,ワンモアナイン,牝2,51,山田敬士,1:57.5,1.1/4,119.7,9,452(0),[東] 小桧山悟
9,8,10,ベルモック,牡2,54,柴山雄一,1:58.0,3,147.0,10,442(0),[東] 青木孝文
中,3,3,ウィステリアダディ,牡2,54,横山典弘,,,26.2,7,474(0),[西] 池添兼雄
