着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ララロトリー,セ3,56,大庭和弥,2:05.8,,14.1,6,464(0),[東] 粕谷昌央
2,6,12,ロードフェローズ,牡3,56,藤岡佑介,2:05.8,クビ,4.4,2,468(-10),[西] 藤岡健一
3,1,2,スカイボルト,牡3,54,亀田温心,2:07.0,7,77.9,13,450(+12),[西] 北出成人
4,3,6,ソードライン,牡3,56,ルメール,2:07.1,1/2,4.3,1,488(-12),[東] 堀宣行
5,2,3,アニマフレスカ,牝3,51,秋山稔樹,2:07.5,2.1/2,14.4,7,454(-2),[東] 萩原清
6,6,11,ペプチドヒミコ,牝3,54,武豊,2:07.7,1.1/4,8.7,5,456(-8),[西] 武英智
7,8,16,アルマカーテナ,牝3,54,大野拓弥,2:07.8,1/2,94.7,15,456(-6),[東] 田村康仁
8,5,9,ヴァイスリヒト,牡3,56,古川吉洋,2:08.0,3/4,22.3,9,462(+2),[西] 木原一良
9,1,1,エンジェルエナ,牝3,54,藤岡康太,2:08.1,3/4,81.1,14,416(-10),[東] 大竹正博
10,4,8,ハラハラドキドキ,牡3,56,横山和生,2:08.3,1,57.5,12,466(0),[東] 久保田貴
11,4,7,カノア,牝3,53,団野大成,2:08.6,1.3/4,6.6,4,446(-2),[西] 牧田和弥
12,7,13,ウインジョイフル,牡3,56,吉田隼人,2:08.6,クビ,14.9,8,492(-4),[西] 西園正都
13,2,4,スノージュエリー,牝3,54,勝浦正樹,2:09.4,5,49.3,10,432(-4),[東] 根本康広
14,3,5,ランクリッツ,牝3,54,柴山雄一,2:09.6,1.1/2,52.4,11,434(+10),[西] 浅見秀一
15,8,15,サクライロ,牝3,54,横山武史,2:10.4,5,5.6,3,436(-4),[東] 木村哲也
16,5,10,セーチェーニ,牝3,54,川島信二,2:10.6,1.1/4,142.0,16,452(-6),[西] 牧田和弥
