着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,サザンレインボー,牡3,54,池添謙一,0:59.0,,2.5,1,552(+14),[東] 高柳瑞樹
2,3,3,プリンセスヨウク,牝6,52,秋山稔樹,0:59.3,2,5.3,3,454(-2),[東] 石栗龍彦
3,8,12,フィリーズラン,牝4,55,藤岡康太,0:59.5,1.1/4,21.4,8,446(+14),[東] 牧光二
4,6,8,タマモゼーゼマン,牡3,54,松田大作,0:59.5,クビ,4.8,2,462(-4),[西] 武英智
5,2,2,サノマナ,牝3,52,武豊,0:59.6,クビ,9.2,5,460(+6),[東] 栗田徹
6,5,5,フロイデ,セ5,54,山田敬士,0:59.6,クビ,18.0,7,502(+14),[東] 本間忍
7,6,7,タイニーベイビー,牡3,53,団野大成,0:59.8,1,8.9,4,440(-6),[東] 松山将樹
8,5,6,アンビル,セ4,57,大野拓弥,1:00.0,1,29.3,9,482(0),[東] 竹内正洋
9,4,4,マイヨブラン,牡4,57,ルメール,1:00.2,1.1/4,14.9,6,588(+30),[東] 加藤征弘
10,7,9,デルマトルマリン,牝3,50,亀田温心,1:00.3,3/4,75.4,11,470(0),[西] 牧田和弥
11,7,10,シゲルガラテア,牡3,54,古川吉洋,1:00.3,クビ,58.7,10,496(-4),[東] 水野貴広
12,8,11,リトルウィッチ,牝4,55,竹之下智,1:00.6,1.3/4,175.2,12,436(+12),[西] 千田輝彦
