着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ゼノヴァース,牡3,53,団野大成,1:44.3,,13.6,6,456(+6),[東] 藤沢和雄
2,4,6,ブロッコリー,牡5,57,大野拓弥,1:46.3,大,9.3,4,478(0),[西] 牧田和弥
3,4,5,インナーアリュール,牡3,51,原優介,1:46.4,クビ,36.2,11,470(+2),[東] 小桧山悟
4,3,4,フームスムート,牡3,54,藤岡佑介,1:46.6,1.1/4,3.6,2,506(-2),[東] 水野貴広
5,6,9,イルミネーター,牡3,54,水口優也,1:46.6,アタマ,32.4,9,488(-2),[西] 羽月友彦
6,6,10,リュウノゾロ,セ3,54,古川吉洋,1:46.6,クビ,6.1,3,482(+12),[東] 小野次郎
7,1,1,ダッチマン,セ3,52,亀田温心,1:47.0,2.1/2,15.0,7,456(+4),[西] 音無秀孝
8,7,11,フラミンゴフライト,牝3,52,吉田隼人,1:47.7,4,22.0,8,486(+8),[西] 吉村圭司
9,2,2,スパークインザアイ,セ3,54,石川倭,1:48.0,1.1/2,33.9,10,452(0),[東] 小島茂之
10,3,3,ディーグランデ,セ6,57,柴山雄一,1:48.0,クビ,87.1,14,466(-6),[東] 鹿戸雄一
11,5,7,シフクユウヒ,牡3,54,竹之下智,1:48.2,3/4,48.3,12,514(+10),[西] 千田輝彦
12,7,12,ベッサメモー,牝3,52,菱田裕二,1:48.3,3/4,11.8,5,518(+4),[西] 武幸四郎
13,8,14,クレパト,牝3,52,横山武史,1:48.4,クビ,3.3,1,460(+12),[西] 矢作芳人
14,8,13,スズカゼ,牝6,52,山田敬士,1:48.5,3/4,55.0,13,496(+8),[東] 深山雅史
