着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,シャムロックヒル,牝3,54,ルメール,2:01.7,,2.5,1,490(+2),[西] 佐々木晶
2,3,3,バルバレスコ,牝3,54,横山武史,2:01.7,クビ,4.0,2,470(-6),[東] 宗像義忠
3,8,11,スマイルガール,牝3,52,亀田温心,2:02.0,2,14.6,7,424(-4),[西] 宮徹
4,4,4,ナリノオルフェ,牡3,56,吉田隼人,2:02.1,クビ,6.2,3,438(0),[東] 上原博之
5,8,12,レーヴドゥロワ,セ3,56,藤岡康太,2:02.3,1.1/2,12.3,5,496(-18),[西] 池江泰寿
6,2,2,ゴールデンゴール,牡3,56,松田大作,2:02.4,3/4,9.0,4,482(-6),[西] 武英智
7,6,8,サンテルノ,牡3,56,岩田康誠,2:02.5,3/4,13.7,6,502(-12),[西] 池添学
8,1,1,ショウナンランチャ,牡3,55,団野大成,2:02.7,3/4,21.4,8,440(0),[西] 梅田智之
9,7,10,スカイボルト,牡3,56,国分恭介,2:02.7,クビ,97.7,12,438(-6),[西] 北出成人
10,5,5,カピテル,牡3,56,大野拓弥,2:03.3,3.1/2,62.0,11,486(-8),[東] 宗像義忠
11,6,7,ローレルオルブラン,牡3,56,丹内祐次,2:05.7,大,41.7,9,482(+12),[西] 飯田雄三
中,7,9,カフジジェミニ,牡3,56,水口優也,,,50.5,10,502(-4),[西] 湯窪幸雄
