着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ドゥラモット,牝3,52,武豊,1:46.5,,2.8,1,466(+14),[西] 安田隆行
2,5,7,プリンサン,牝3,52,大野拓弥,1:46.6,1/2,7.0,4,422(+4),[東] 伊藤圭三
3,6,10,メイショウカスガ,牝4,55,吉田隼人,1:46.6,クビ,3.5,2,462(0),[西] 高橋義忠
4,3,3,フィロス,牝3,52,藤岡康太,1:46.9,2,13.7,6,456(0),[西] 西橋豊治
5,7,11,レディーキティ,牝5,55,国分恭介,1:47.0,1/2,21.4,7,406(-2),[西] 野中賢二
6,4,6,トゥービーシック,牝4,55,横山和生,1:47.4,2.1/2,259.0,14,448(+2),[東] 古賀史生
7,1,1,テイケイドルチェ,牝5,55,川島信二,1:47.6,1,200.9,12,432(+2),[西] 荒川義之
8,5,8,ヤンチャプリヒメ,牝4,55,丹内祐次,1:47.9,2,37.1,9,434(-2),[東] 浅野洋一
9,8,14,スピーニディローザ,牝3,49,秋山稔樹,1:49.0,7,77.9,10,460(+28),[東] 大江原哲
10,3,4,ゴールデンバレット,牝3,50,亀田温心,1:49.5,3,209.5,13,468(0),[西] 角田晃一
11,2,2,レディグレイ,牝4,54,団野大成,1:49.5,クビ,27.7,8,468(+2),[東] 宗像義忠
12,8,13,タガノグリュック,牝3,52,浜中俊,1:50.2,4,10.4,5,494(0),[西] 鈴木孝志
13,7,12,ミンデンユウカ,牝5,55,勝浦正樹,1:53.2,大,199.6,11,518(-4),[東] 新開幸一
14,6,9,ウィーンソナタ,牝3,52,横山武史,1:54.5,8,6.0,3,496(+6),[東] 伊藤圭三
