着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ネオストーリー,牡3,56,浜中俊,2:01.9,,3.7,2,454(+4),[東] 林徹
2,5,10,シュルシャガナ,牡3,56,池添謙一,2:01.9,クビ,2.8,1,434(+2),[西] 石坂公一
3,1,1,ララロトリー,セ3,56,大庭和弥,2:02.0,クビ,67.7,11,470(0),[東] 粕谷昌央
4,4,8,フルールエトワール,牝3,53,団野大成,2:02.3,2,20.6,8,490(+10),[東] 上原博之
5,3,5,レイコックアビー,牡3,56,坂井瑠星,2:02.4,クビ,15.4,5,500(+4),[東] 大竹正博
6,7,13,セーリング,牡3,56,黛弘人,2:02.4,クビ,94.4,12,442(0),[東] 和田雄二
7,6,11,ハラハラドキドキ,牡3,53,秋山稔樹,2:02.6,1.1/4,213.6,16,466(+10),[東] 久保田貴
8,1,2,ガニアン,牡3,56,大野拓弥,2:02.7,3/4,207.7,14,460(0),[東] 田村康仁
9,3,6,キタノコドウ,牡3,53,山田敬士,2:02.8,クビ,130.4,13,466(-6),[東] 高木登
10,2,3,コスモタイシ,牡3,56,丹内祐次,2:03.0,1.1/4,17.0,7,472(+2),[東] 高橋祥泰
11,7,14,スマイルガール,牝3,52,亀田温心,2:03.1,1/2,12.2,4,436(+12),[西] 宮徹
12,2,4,アニマフレスカ,牝3,54,横山武史,2:03.4,1.3/4,20.7,9,456(0),[東] 萩原清
13,6,12,プモリテソーロ,牡3,56,ルメール,2:03.4,ハナ,5.3,3,472(-10),[東] 田中博康
14,8,15,ナムライロハ,牝3,54,吉田隼人,2:03.6,1.1/4,24.7,10,406(-4),[西] 杉山晴紀
15,4,7,シロイスズメ,牡3,56,加藤祥太,2:05.0,9,211.6,15,496(+10),[東] 尾形和幸
16,8,16,エボカシオン,牡3,56,横山典弘,2:07.0,大,16.8,6,514(-2),[西] 橋田満
