着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,カズミドリーム,牝5,55,菱田裕二,1:29.3,,89.8,14,458(-2),[東] 中野栄治
2,5,8,レッドクレオス,牡4,56,団野大成,1:29.3,クビ,4.6,3,472(-2),[東] 藤沢和雄
3,8,13,ホーリーライン,牝4,55,吉田隼人,1:29.5,1,4.2,2,442(+2),[東] 矢野英一
4,2,2,ヴィディア,牝3,53,横山武史,1:29.5,クビ,2.4,1,464(+4),[東] 大竹正博
5,3,4,マーヴェラスクイン,牝4,55,古川吉洋,1:29.6,クビ,26.8,7,434(0),[東] 古賀慎明
6,8,14,ガトン,セ4,57,石川裕紀,1:29.6,アタマ,13.3,5,506(+8),[東] 相沢郁
7,7,12,カップッチョ,牡3,55,黛弘人,1:29.6,クビ,35.6,9,464(+6),[東] 大江原哲
8,7,11,ディザイアソング,牝4,55,大野拓弥,1:29.7,1/2,17.9,6,452(-2),[東] 金成貴史
9,3,3,ギンコイエレジー,牝5,55,柴山雄一,1:29.7,クビ,52.1,10,482(+16),[西] 南井克巳
10,5,7,コスモスタック,牡3,55,丹内祐次,1:29.7,アタマ,31.2,8,460(-2),[東] 堀井雅広
11,4,6,メイクアンシー,牡4,54,山田敬士,1:30.2,3,56.2,11,454(-4),[東] 小手川準
12,6,10,アールグランツ,牡4,55,亀田温心,1:30.3,1/2,84.6,13,474(-2),[東] 鈴木伸尋
13,4,5,グットクルサマー,セ5,54,原優介,1:30.4,3/4,75.8,12,472(-4),[東] 小桧山悟
14,1,1,シゲルチキュウ,牡3,52,秋山稔樹,1:30.5,1/2,10.5,4,478(0),[東] 伊藤圭三
