着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,オメガデラックス,セ3,56,横山和生,1:47.3,,29.4,10,432(+14),[西] 安田翔伍
2,2,2,アースライザー,セ3,53,山田敬士,1:47.3,アタマ,23.1,9,472(-2),[西] 宮徹
3,8,13,プロスペロ,牡3,56,服部茂史,1:47.9,3.1/2,47.5,11,482(+6),[西] 大橋勇樹
4,5,8,ショウナンランチャ,牡3,56,岩田康誠,1:48.0,3/4,13.5,6,440(0),[西] 梅田智之
5,3,3,サンデージュピター,牝3,54,ルメール,1:48.4,2,2.4,1,478(-4),[西] 岡田稲男
6,6,10,エムテイフラッシュ,牡3,56,勝浦正樹,1:48.6,1.1/4,5.7,2,486(+6),[西] 谷潔
7,5,7,レイコックアビー,牡3,56,坂井瑠星,1:48.6,アタマ,6.1,3,492(-8),[東] 大竹正博
8,1,1,エスパー,牡3,54,亀田温心,1:49.1,3,11.3,4,448(-2),[西] 渡辺薫彦
9,7,12,ウォルフライエ,牡3,56,水口優也,1:49.1,アタマ,51.3,12,480(+10),[西] 池江泰寿
10,6,9,クリノターハイ,牡3,56,丹内祐次,1:49.8,4,175.0,14,484(+6),[西] 藤沢則雄
11,8,14,ランクアップ,牡3,56,川島信二,1:50.2,2.1/2,14.3,7,492(-14),[西] 矢作芳人
12,4,6,サンテルノ,牡3,55,団野大成,1:50.5,1.3/4,19.5,8,510(+8),[西] 池添学
13,4,5,エールプレジール,牡3,56,柴山雄一,1:50.7,1.1/2,51.8,13,472(+12),[東] 小笠倫弘
14,7,11,ラッキーボーイ,牡3,56,石川裕紀,1:57.1,大,11.6,5,450(-2),[東] 佐藤吉勝
