着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ランドアーティスト,セ3,56,ルメール,2:01.8,,1.9,1,472(+6),[東] 木村哲也
2,2,3,アイスジェイド,牡3,56,大野拓弥,2:02.0,1.1/2,13.9,6,474(-2),[西] 牧田和弥
3,3,6,ゴールデンスターズ,セ3,56,池添謙一,2:02.3,2,13.1,5,438(+8),[西] 奥村豊
4,1,1,アイオープナー,牝3,54,丹内祐次,2:02.6,1.3/4,4.1,2,426(+8),[東] 宗像義忠
5,5,10,ウインジョイフル,牡3,56,吉田隼人,2:02.6,クビ,28.3,8,496(+2),[西] 西園正都
6,6,12,エクスプレッサー,牡3,56,藤岡佑介,2:02.8,1,10.6,3,488(-6),[東] 堀宣行
7,5,9,フルールエトワール,牝3,53,団野大成,2:02.9,3/4,20.6,7,490(0),[東] 上原博之
8,6,11,アンジュミノル,牝3,51,山田敬士,2:03.2,1.3/4,58.5,10,472(+6),[西] 本田優
9,1,2,ルヴィーヴル,牡3,56,横山武史,2:03.9,4,57.9,9,500(+2),[東] 菊沢隆徳
10,8,16,アンストッパブル,牡3,54,亀田温心,2:04.5,3.1/2,10.7,4,464(+2),[西] 角田晃一
11,8,15,ミッキーローズ,牝3,54,水口優也,2:04.8,1.3/4,130.8,13,410(+4),[西] 池江泰寿
12,7,13,エフティハヤテ,牡3,56,柴山雄一,2:05.0,1.1/2,179.1,14,492(+2),[東] 粕谷昌央
13,7,14,テーオーコロンブス,牡3,53,秋山稔樹,2:05.1,1/2,217.1,16,474(-2),[西] 岡田稲男
14,2,4,ミキノルミナス,牡3,56,黛弘人,2:05.7,3.1/2,213.7,15,494(+4),[東] 南田美知
15,4,8,レッドキュリアス,牝3,54,石川裕紀,2:10.6,大,80.6,12,420(-2),[西] 松永幹夫
中,4,7,サーストンシカゴ,牡3,56,菱田裕二,,,66.5,11,508(+8),[西] 橋田満
