着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,サノカポ,牝2,51,秋山稔樹,0:59.4,,16.2,6,416(+6),[東] 中野栄治
2,5,5,インディナート,牝2,53,団野大成,0:59.5,1/2,2.2,1,452(+8),[西] 浅見秀一
3,2,2,サブロンカズマ,牡2,54,池添謙一,0:59.7,1.1/2,4.0,2,458(0),[西] 安田隆行
4,7,7,キンバ,牡2,54,松田大作,1:00.0,1.3/4,7.4,4,434(+2),[西] 武英智
5,3,3,リルブラーヴ,牡2,54,ルメール,1:00.4,2.1/2,11.5,5,470(+4),[東] 加藤征弘
6,1,1,ドナヴォルタ,牝2,52,亀田温心,1:01.1,4,50.3,7,476(0),[西] 石坂公一
7,6,6,ナムラアダーラ,牝2,54,丹内祐次,1:01.2,クビ,73.8,9,454(+10),[東] 石栗龍彦
8,8,9,ヴァラマイト,牡2,54,大野拓弥,1:01.5,1.3/4,6.2,3,478(-6),[東] 清水英克
9,8,10,エクシダス,牡2,54,落合玄太,1:02.3,5,73.2,8,470(0),[西] 小崎憲
10,4,4,サンデンビスタ,牝2,54,加藤祥太,1:03.3,6,258.6,10,424(+8),[西] 西橋豊治
