着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,サトノヴィーナス,牝3,52,亀田温心,1:29.6,,9.0,4,466(+2),[西] 平田修
2,3,3,スカイヴァルキリー,牝3,53,団野大成,1:29.8,1,27.4,8,468(+14),[西] 寺島良
3,8,14,コスモテキロ,牡3,56,丹内祐次,1:29.8,アタマ,18.1,7,472(-8),[東] 伊藤圭三
4,7,12,シュルシャガナ,牡3,56,池添謙一,1:29.9,1/2,3.8,2,444(+10),[西] 石坂公一
5,4,6,デュアルネイチャー,牝3,54,ルメール,1:29.9,クビ,2.9,1,436(+6),[東] 池上昌和
6,8,13,ティラミス,牝3,54,藤岡佑介,1:30.0,3/4,27.9,9,448(-8),[西] 安田隆行
7,5,7,ハッピーペコ,牝3,54,吉田隼人,1:30.1,1/2,34.6,11,420(+4),[西] 奥村豊
8,6,9,ヤマニンボンモマン,牝3,54,古川吉洋,1:30.1,クビ,33.1,10,442(+2),[西] 木原一良
9,7,11,ムーンフェアリー,牝3,51,秋山稔樹,1:30.3,1.1/4,16.9,6,456(+4),[東] 岩戸孝樹
10,2,2,ビクトリーシューズ,牡3,56,荻野琢真,1:30.6,1.3/4,93.8,13,466(+8),[西] 今野貞一
11,1,1,パラティーノヒル,牝3,54,勝浦正樹,1:31.0,2.1/2,13.5,5,414(+6),[東] 武藤善則
12,5,8,サントマリー,牝3,54,坂井瑠星,1:31.8,5,182.7,14,438(0),[東] 松山将樹
13,3,4,デイトライン,牝3,54,横山武史,1:32.3,3,5.6,3,460(+14),[東] 高橋文雅
14,4,5,ピンポンダッシュ,牝3,54,横山和生,1:32.5,3/4,44.5,12,428(-9),[東] 的場均
