着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ファーストフォリオ,牝3,52,吉田隼人,1:08.8,,5.2,3,438(+10),[西] 須貝尚介
2,1,1,エイカイマドンナ,牝5,55,藤岡佑介,1:09.1,1.3/4,5.2,2,442(0),[西] 藤原英昭
3,4,5,シトラスノキセキ,牝4,55,水口優也,1:09.2,3/4,20.3,9,446(0),[東] 加藤征弘
4,6,9,イリスファルコン,牝6,55,岩田康誠,1:09.2,ハナ,43.1,12,424(+6),[東] 南田美知
5,7,11,ソフィアバローズ,牝3,52,菱田裕二,1:09.4,1.1/2,9.5,5,430(-4),[西] 角田晃一
6,7,10,ファクトゥーラ,牝4,54,団野大成,1:09.4,アタマ,37.2,11,454(-2),[西] 吉村圭司
7,8,13,ブルーパピヨン,牝3,52,丹内祐次,1:09.5,クビ,8.0,4,438(-2),[東] 田島俊明
8,5,6,インザムービー,牝3,52,国分恭介,1:09.5,クビ,3.5,1,480(0),[西] 牧田和弥
9,8,12,グッドワード,牝5,55,藤岡康太,1:09.6,クビ,22.7,10,494(+2),[西] 高橋義忠
10,6,8,レイナブローニュ,牝4,53,亀田温心,1:09.9,2,15.8,7,462(0),[東] 古賀慎明
11,4,4,ロイヤルヴィザージ,牝4,55,池添謙一,1:10.0,クビ,17.4,8,452(-8),[西] 飯田祐史
12,5,7,デュアリティ,牝4,55,勝浦正樹,1:10.1,3/4,57.5,13,494(0),[西] 森秀行
13,2,2,エイカイキャロル,牝4,55,横山武史,1:11.2,7,12.5,6,462(+12),[西] 坂口智康
