着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,サイヤダンサー,牡3,56,丹内祐次,0:59.0,,9.0,4,458(+10),[東] 深山雅史
2,1,1,ネルハ,牡3,56,黛弘人,0:59.8,5,46.0,11,516(-2),[東] 和田雄二
3,2,2,キョウワディーヴァ,牝3,54,菱田裕二,0:59.9,1/2,11.3,6,472(-2),[西] 角田晃一
4,6,8,カテドラルロック,牝3,51,山田敬士,0:59.9,ハナ,2.7,1,430(0),[東] 石毛善彦
5,3,3,ライジングペガサス,牡3,54,亀田温心,0:59.9,ハナ,5.2,2,486(+2),[西] 西浦勝一
6,4,4,スイスライツ,牡3,56,横山和生,0:59.9,ハナ,16.0,9,472(+4),[東] 竹内正洋
7,8,11,アルファジップ,牝3,54,横山武史,1:00.0,1/2,8.1,3,454(+6),[東] 伊藤圭三
8,7,9,モズトリプルエー,牡3,56,吉田隼人,1:00.0,ハナ,10.4,5,486(+6),[西] 鮫島一歩
9,7,10,テイエムピカピカ,牝3,51,秋山稔樹,1:00.2,1,26.9,10,468(+8),[東] 石栗龍彦
10,8,12,ハーディン,牡3,55,団野大成,1:01.1,5,12.9,7,444(+10),[東] 佐藤吉勝
11,6,7,ダイヤモンドライフ,牡3,56,坂井瑠星,1:01.7,3.1/2,15.4,8,496(+2),[西] 高柳大輔
12,5,5,ユキネエ,牝3,54,水口優也,1:01.8,1/2,48.1,12,438(+8),[西] 浜田多実
