着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,セイユメアカリ,牡3,53,団野大成,1:45.5,,21.6,7,442(+2),[東] 浅野洋一
2,7,12,フームスムート,牡3,54,横山武史,1:46.2,4,3.9,2,512(-4),[東] 水野貴広
3,4,5,ダンスメーカー,牡5,57,横山和生,1:46.8,3.1/2,20.4,6,486(0),[東] 戸田博文
4,1,1,プントファイヤー,牡3,54,ルメール,1:47.0,1,5.9,3,508(-2),[東] 手塚貴久
5,5,8,クロカドッグ,牡3,51,秋山稔樹,1:47.1,3/4,89.2,12,496(-2),[東] 竹内正洋
6,3,3,ピースボヌール,牡3,54,内田博幸,1:47.2,クビ,6.9,4,500(+4),[東] 斎藤誠
7,7,11,リュードマン,牡3,54,横山典弘,1:47.6,2.1/2,35.7,10,468(-2),[東] 中川公成
8,3,4,シーオブセレニティ,セ5,57,大野拓弥,1:48.2,3.1/2,25.1,9,416(+2),[東] 田中博康
9,6,10,タニノシェクハンド,牡4,54,山田敬士,1:48.3,1/2,24.1,8,486(-8),[西] 村山明
10,4,6,ワンダーヴァレッタ,牡4,55,藤田菜七,1:49.1,5,167.5,13,458(+6),[東] 中野栄治
11,8,13,サンマルライバル,牡6,57,丹内祐次,1:51.4,大,313.8,14,484(+2),[東] 佐藤吉勝
12,6,9,ミスティネイル,牝4,55,石川裕紀,1:51.4,ハナ,43.0,11,508(-5),[東] 尾形和幸
13,5,7,クリアショット,牡3,54,武豊,1:52.6,7,3.2,1,500(+8),[西] 上村洋行
14,2,2,クラウンデザイアー,牡3,54,藤岡康太,1:53.9,8,7.9,5,478(+2),[西] 中竹和也
