着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,ディーエスプルーフ,牡3,54,ルメール,1:45.1,,3.5,1,440(0),[東] 伊藤圭三
2,7,10,ブロッコリー,牡5,57,丹内祐次,1:45.4,2,10.0,5,482(+6),[西] 牧田和弥
3,8,11,グリッサード,牡4,56,団野大成,1:45.6,1.1/4,6.3,3,478(-8),[西] 吉村圭司
4,1,1,デルマカミカゼ,牡5,57,吉田隼人,1:45.8,1.1/4,13.2,7,466(-2),[東] 小野次郎
5,7,9,イルミネーター,牡3,54,水口優也,1:46.2,2.1/2,11.8,6,490(+2),[西] 羽月友彦
6,8,12,クロヒョウ,牡4,54,山田敬士,1:46.3,クビ,46.4,10,488(+4),[東] 小西一男
7,2,2,リュードマン,牡3,54,大野拓弥,1:46.3,ハナ,37.1,9,478(+10),[東] 中川公成
8,5,5,クロカドッグ,牡3,51,秋山稔樹,1:46.4,1/2,17.7,8,500(+4),[東] 竹内正洋
9,6,7,クラウドスケープ,牡4,57,黛弘人,1:46.6,1.1/2,75.8,12,486(-2),[東] 藤原辰雄
10,3,3,アイルビーメジャー,牡3,52,亀田温心,1:46.9,1.3/4,3.6,2,466(+8),[東] 伊藤伸一
11,5,6,ナムラゴロフキン,牡3,54,柴山雄一,1:47.0,3/4,7.4,4,494(+8),[西] 大橋勇樹
12,4,4,アスターコルネット,牡3,54,古川吉洋,1:52.0,大,55.5,11,492(+2),[西] 南井克巳
