着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,フィルムフェスト,牝4,54,団野大成,1:28.0,,14.5,6,446(-2),[東] 尾関知人
2,8,10,クリノイヴァンカ,牝4,55,石川裕紀,1:28.7,4,6.6,3,476(+6),[東] 天間昭一
3,8,9,エピックガール,牝4,55,菱田裕二,1:28.8,3/4,10.9,5,438(0),[東] 宮田敬介
4,7,8,ヴィディア,牝3,52,池添謙一,1:29.0,1.1/4,1.9,1,460(+4),[東] 大竹正博
5,4,4,ディザイアソング,牝4,55,大野拓弥,1:29.1,クビ,85.8,10,454(+8),[東] 金成貴史
6,6,6,シャンデフレーズ,牝4,55,横山武史,1:29.3,1.1/4,6.2,2,438(+18),[東] 中舘英二
7,5,5,ドゥシャンパーニュ,牝4,55,藤岡佑介,1:29.4,クビ,7.5,4,442(+8),[西] 寺島良
8,7,7,ダンスロマネスク,牝4,55,横山和生,1:29.4,ハナ,37.6,9,474(+2),[東] 戸田博文
9,2,2,サンキーウエスト,牝3,52,黛弘人,1:29.5,1/2,16.8,7,438(-10),[東] 萱野浩二
10,3,3,ロイヤルヴィザージ,牝4,55,坂井瑠星,1:29.7,1.1/2,28.9,8,456(+4),[西] 飯田祐史
