着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,マイネルソラス,牡3,54,丹内祐次,2:00.6,,3.8,2,466(+6),[東] 和田正一
2,5,5,ダノンセレスタ,牡3,54,ルメール,2:00.9,1.3/4,1.9,1,484(-8),[西] 音無秀孝
3,3,3,クロスザルビコン,牡3,54,大野拓弥,2:01.4,3,12.2,4,442(+6),[東] 大和田成
4,6,6,ロッソモラーレ,牡3,54,黛弘人,2:01.9,3,23.3,6,456(+6),[東] 清水英克
5,8,8,ディーイストワール,牡4,57,岩田康誠,2:02.0,1/2,26.8,7,456(-6),[東] 大和田成
6,1,1,バルンストック,牡3,54,団野大成,2:02.0,クビ,35.1,8,468(+2),[西] 高橋義忠
7,2,2,マイネルデステリョ,牡3,54,横山武史,2:02.1,3/4,4.1,3,444(-6),[東] 畠山吉宏
8,7,7,グレルグリーン,牡4,57,石川裕紀,2:02.6,3,18.3,5,464(0),[東] 相沢郁
