着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,フェルミスフィア,牝3,52,池添謙一,1:28.2,,1.7,1,428(-8),[東] 木村哲也
2,6,7,クリノイヴァンカ,牝4,55,石川裕紀,1:28.5,1.3/4,48.0,8,470(-2),[東] 天間昭一
3,6,6,マノアフォールズ,セ4,57,吉田隼人,1:28.5,クビ,61.7,11,456(-16),[東] 斎藤誠
4,3,3,ドゥシャンパーニュ,牝4,55,藤岡佑介,1:28.6,1/2,15.6,5,434(-2),[西] 寺島良
5,7,9,オルテール,牡3,52,藤岡康太,1:29.0,2,3.7,2,504(+2),[東] 堀宣行
6,7,8,エピックガール,牝4,54,団野大成,1:29.2,1.1/4,7.8,3,438(+2),[東] 宮田敬介
7,8,10,カップッチョ,牡3,54,横山和生,1:29.3,1/2,50.4,9,450(0),[東] 大江原哲
8,1,1,トスアップ,牝4,55,水口優也,1:29.4,3/4,23.6,7,438(+2),[西] 池江泰寿
9,5,5,ディザイアソング,牝4,55,大野拓弥,1:29.8,2.1/2,52.4,10,446(+4),[東] 金成貴史
10,2,2,エレナレジーナ,牝4,55,横山武史,1:30.1,1.3/4,22.7,6,426(0),[東] 加藤征弘
11,8,11,フジマサディープ,牡4,57,丹内祐次,1:32.1,大,13.5,4,490(-6),[東] 菊川正達
