着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ヒルノアマランテ,牡4,57,横山典弘,1:47.2,,4.3,3,510(-7),[西] 昆貢
2,8,9,ファイナルマズル,牡4,56,団野大成,1:47.2,クビ,11.5,5,476(+4),[東] 岩戸孝樹
3,7,8,カネコメノボル,セ3,52,亀田温心,1:47.5,1.3/4,2.8,1,436(+2),[西] 中尾秀正
4,5,5,ダッチマン,セ3,54,横山武史,1:47.7,3/4,6.0,4,452(0),[西] 音無秀孝
5,6,6,サウンドテーブル,牡6,57,水口優也,1:48.5,5,3.8,2,502(-2),[西] 田所秀孝
6,7,7,ヒロノブシドウ,牡5,57,坂井瑠星,1:49.0,3,30.6,7,494(0),[東] 浅野洋一
7,4,4,ユノディエール,牡6,54,山田敬士,1:49.1,3/4,51.5,10,462(-6),[西] 岡田稲男
8,8,10,ディープスピリッツ,牡6,57,岩田康誠,1:49.6,3,17.5,6,472(-2),[西] 羽月友彦
9,1,1,フォリオール,セ4,57,石川裕紀,1:50.5,5,49.8,9,516(0),[東] 小野次郎
10,3,3,ゴールデンヘイロー,牡4,54,秋山稔樹,1:50.9,2.1/2,45.0,8,494(+16),[西] 高橋康之
