着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,コンダクトレス,牝5,55,戸崎圭太,2:00.5,,5.9,3,478(+4),[東] 小島茂之
2,3,5,ハーツイストワール,牡4,57,ルメール,2:00.7,1.1/2,5.1,2,472(-14),[東] 国枝栄
3,4,7,アルテラローザ,牝4,55,吉田隼人,2:00.9,1,14.9,6,478(0),[西] 藤原英昭
4,1,2,イルマタル,牝4,55,藤岡佑介,2:00.9,クビ,10.0,5,464(+2),[西] 渡辺薫彦
5,8,15,ウインカーネリアン,牡3,54,横山武史,2:00.9,アタマ,2.5,1,492(+2),[東] 鹿戸雄一
6,5,10,ムーンライトナイト,牝5,55,菱田裕二,2:01.0,3/4,47.3,10,448(-4),[東] 久保田貴
7,2,4,スコッチリール,牝4,55,和田竜二,2:01.1,クビ,63.1,12,466(0),[東] 林徹
8,4,8,サトノゴールド,牡3,54,坂井瑠星,2:01.6,3,9.0,4,466(+2),[西] 須貝尚介
9,6,11,ターフェルムジーク,牝5,55,古川吉洋,2:01.6,クビ,16.0,7,442(+2),[西] 渡辺薫彦
10,6,12,ダイワギャバン,牡5,57,勝浦正樹,2:01.9,1.3/4,25.3,8,484(+2),[東] 菊沢隆徳
11,5,9,ビックピクチャー,牝4,55,荻野琢真,2:02.0,1/2,71.6,13,428(+2),[西] 藤原英昭
12,7,14,モイ,牝4,55,池添謙一,2:02.5,3,50.0,11,392(-4),[西] 寺島良
13,8,16,トゥーフラッシー,牝4,52,山田敬士,2:02.6,1/2,109.8,14,472(+10),[東] 小桧山悟
14,3,6,ホウオウエーデル,牡4,55,亀田温心,2:03.0,2.1/2,113.2,15,480(0),[東] 池上昌和
15,7,13,サイモンサーマル,セ5,57,柴山雄一,2:03.6,4,392.1,16,500(+4),[東] 根本康広
16,2,3,ファストライフ,牝5,55,大野拓弥,2:05.1,9,32.6,9,458(+2),[東] 青木孝文
