着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,パイプライン,セ3,55,柴山雄一,0:58.6,,5.7,3,482(-2),[東] 田中剛
2,5,5,マティアス,牡3,55,武豊,0:58.6,ハナ,2.1,1,490(+2),[西] 本田優
3,7,9,フロイデ,セ5,54,山田敬士,0:59.0,2.1/2,43.8,9,494(-4),[東] 本間忍
4,7,10,プリンセスヨウク,牝6,52,秋山稔樹,0:59.0,クビ,3.3,2,458(+2),[東] 石栗龍彦
5,8,11,ヤンチャプリヒメ,牝4,55,大野拓弥,0:59.3,1.3/4,54.8,11,436(-2),[東] 浅野洋一
6,6,8,タイニーベイビー,牡3,54,団野大成,0:59.5,1.1/4,44.9,10,444(0),[東] 松山将樹
7,2,2,サンキーウエスト,牝3,53,黛弘人,0:59.7,1.1/2,33.2,7,444(-6),[東] 萱野浩二
8,8,12,タマモゼーゼマン,牡3,55,藤岡佑介,0:59.8,1/2,11.0,4,468(+6),[西] 武英智
9,4,4,サイヤダンサー,牡3,55,丹内祐次,0:59.9,クビ,17.2,5,458(0),[東] 深山雅史
10,6,7,ケイゴールド,牝4,55,戸崎圭太,1:00.2,1.3/4,36.7,8,478(+4),[東] 中野栄治
11,5,6,ニシノダンテ,牡5,55,亀田温心,1:00.2,ハナ,81.6,12,498(-2),[西] 田所秀孝
12,3,3,ヴァルムチェーナ,牝3,53,吉田隼人,1:01.0,5,28.7,6,436(-4),[西] 石坂公一
