着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,エイカイマドンナ,牝5,55,藤岡佑介,1:08.9,,2.4,1,446(+4),[西] 藤原英昭
2,4,8,イリスファルコン,牝6,55,横山和生,1:08.9,クビ,14.3,5,428(+4),[東] 南田美知
3,1,1,ヤマニンプレシオサ,牝3,52,酒井学,1:09.0,1/2,15.2,6,468(-4),[東] 星野忍
3,4,7,ナタラディーヴァ,牝4,55,横山武史,1:09.0,同着,40.6,11,444(+6),[東] 武藤善則
5,3,6,アセンダント,牝4,55,丹内祐次,1:09.0,クビ,16.9,8,464(+2),[東] 田島俊明
6,6,11,グラウシュトラール,牡4,57,田辺裕信,1:09.1,3/4,17.6,9,484(+10),[東] 大竹正博
7,2,3,グランフェスタ,牡3,54,菱田裕二,1:09.2,3/4,20.0,10,436(-4),[西] 上村洋行
7,2,4,ムーンフェアリー,牝3,49,秋山稔樹,1:09.2,同着,65.2,13,454(+4),[東] 岩戸孝樹
9,1,2,セレンディピア,牡3,53,団野大成,1:09.3,1/2,16.2,7,462(0),[東] 尾形和幸
10,3,5,リインフォース,牡3,52,亀田温心,1:09.3,クビ,6.7,2,458(-2),[西] 石坂公一
11,8,16,グレイトゲイナー,牡3,54,松田大作,1:09.4,クビ,7.3,3,462(+6),[西] 森秀行
12,6,12,クルークヴァール,牡5,57,池添謙一,1:09.5,3/4,9.8,4,474(+2),[西] 浅見秀一
13,7,14,フジマサディープ,牡4,57,勝浦正樹,1:09.5,クビ,70.2,14,486(-4),[東] 菊川正達
14,7,13,シルヴァーメテオ,牡6,57,吉田隼人,1:09.7,1,45.0,12,494(+6),[東] 加藤和宏
15,8,15,ネオアンビシャス,牝3,52,国分恭介,1:09.8,3/4,162.2,16,460(+4),[東] 林徹
16,5,10,エイカイキャロル,牝4,55,坂井瑠星,1:11.0,7,73.2,15,468(+6),[西] 坂口智康
