着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,キラットダイヤ,牝3,52,吉田隼人,0:59.0,,1.7,1,466(+8),[東] 上原博之
2,7,9,プリンセスヨウク,牝6,52,秋山稔樹,0:59.3,1.3/4,4.1,2,456(+2),[東] 石栗龍彦
3,3,3,ヤンチャプリヒメ,牝4,55,大野拓弥,0:59.6,2,49.6,9,438(+4),[東] 浅野洋一
4,8,12,タイニーベイビー,牡3,53,団野大成,0:59.6,アタマ,15.0,5,444(+4),[東] 松山将樹
5,5,6,フロイデ,セ5,54,山田敬士,0:59.7,クビ,10.6,4,500(-2),[東] 本間忍
6,4,4,ケイゴールド,牝4,53,亀田温心,0:59.8,1/2,22.9,6,472(+4),[東] 中野栄治
7,6,8,エイカイキャロル,牝4,55,菱田裕二,0:59.9,1/2,51.2,11,468(0),[西] 坂口智康
8,5,5,アテンフェアリー,牝4,55,黛弘人,0:59.9,ハナ,49.6,10,468(-6),[東] 萱野浩二
9,1,1,サウンドヒーロー,牡3,54,池添謙一,0:59.9,ハナ,8.8,3,448(+6),[西] 吉田直弘
10,7,10,フジマサディープ,牡4,57,丹内祐次,1:00.1,1.1/4,49.1,8,494(+8),[東] 菊川正達
11,2,2,ホウロクダマ,牡6,57,坂井瑠星,1:00.2,1/2,66.6,12,570(+4),[西] 中竹和也
12,6,7,ガビーズメモリー,牝4,55,柴山雄一,1:01.7,9,33.9,7,514(+10),[東] 藤原辰雄
