着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,マイネルエンカント,牡3,56,丹内祐次,1:47.0,,3.7,2,456(+2),[東] 和田勇介
2,4,5,サンロックランド,牡3,56,横山和生,1:47.1,3/4,11.4,5,498(+2),[東] 小野次郎
3,8,13,アポロリリー,牝3,54,勝浦正樹,1:47.3,3/4,34.8,10,420(+8),[東] 鈴木伸尋
4,6,10,ストロマンテ,牡3,56,柴山雄一,1:47.3,クビ,39.3,11,438(-4),[東] 国枝栄
5,6,9,アンバウンディド,牡3,56,吉田隼人,1:48.0,4,16.9,7,462(+8),[西] 安田翔伍
6,7,12,アルコンシチー,牡3,56,石川裕紀,1:48.3,2,113.2,13,456(+2),[東] 相沢郁
7,4,6,ジュンハルト,牡3,56,黛弘人,1:48.6,1.3/4,13.2,6,454(-2),[東] 田中博康
8,1,1,モズナガレボシ,牡3,56,大野拓弥,1:48.6,アタマ,3.3,1,492(0),[西] 荒川義之
9,5,8,シャーベットフィズ,牡3,55,団野大成,1:48.9,2,5.8,3,466(0),[西] 吉村圭司
10,2,2,ビットクラッシャー,牡3,56,横山武史,1:49.2,2,8.0,4,468(-4),[西] 須貝尚介
11,7,11,サンデーパームス,牡3,56,水口優也,1:50.0,5,34.8,9,476(+2),[西] 清水久詞
12,3,3,ダノンローチェ,牡3,56,ルメール,1:50.0,ハナ,17.8,8,534(+2),[西] 松田国英
13,5,7,ラパウィラ,牡3,56,松田大作,1:50.1,1/2,260.2,14,456(-2),[東] 中野栄治
14,3,4,ダブリナーズ,牡3,56,坂井瑠星,1:51.5,8,55.5,12,472(+2),[東] 岩戸孝樹
