着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ヴァルムチェーナ,牝3,54,吉田隼人,0:59.8,,12.8,5,440(+4),[西] 石坂公一
2,4,4,カーテンコール,牝3,54,横山武史,0:59.9,1/2,4.2,2,476(+4),[西] 高野友和
3,8,12,シゲルハクチョウザ,牝3,54,加藤祥太,1:00.0,1/2,26.5,8,446(+2),[西] 藤沢則雄
4,6,8,ゴッドカーヌスティ,牝3,51,秋山稔樹,1:00.2,1.1/2,6.5,4,470(+8),[西] 角田晃一
5,5,6,シアープレジャー,牝3,54,横山和生,1:00.2,アタマ,25.0,6,424(-2),[東] 田中清隆
6,7,9,コンゴウレイワ,牝3,53,団野大成,1:00.4,1,5.9,3,458(+2),[西] 佐々木晶
7,7,10,エンジェルティアラ,牝3,52,亀田温心,1:00.5,3/4,2.2,1,466(0),[西] 羽月友彦
8,5,5,ポートメイリオン,牝3,54,坂井瑠星,1:01.6,7,72.5,10,436(+2),[東] 尾形和幸
9,6,7,コルディアルッカ,牝3,54,水口優也,1:01.6,クビ,51.3,9,436(-2),[西] 大根田裕
10,1,1,エメラルディ,牝3,54,黛弘人,1:01.7,クビ,174.2,12,482(+4),[東] 勢司和浩
11,3,3,サイモンベラーノ,牝3,54,柴山雄一,1:01.8,3/4,25.4,7,480(+4),[東] 根本康広
12,2,2,クイーンズバラッド,牝3,54,菱田裕二,1:04.6,大,79.7,11,438(-4),[西] 坂口智康
