着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ラブアンバサダー,牝3,54,武豊,1:29.0,,4.2,2,424(-6),[西] 松永幹夫
2,6,10,デュアルネイチャー,牝3,54,田辺裕信,1:29.1,3/4,32.6,9,436(+2),[東] 池上昌和
3,5,8,サトノヴィーナス,牝3,52,亀田温心,1:29.2,1/2,5.4,4,464(+4),[西] 平田修
4,3,4,ダンツシルビア,牝3,54,酒井学,1:29.2,クビ,8.9,5,450(+4),[西] 谷潔
5,2,2,パラティーノヒル,牝3,54,勝浦正樹,1:29.3,クビ,35.6,10,408(+10),[東] 武藤善則
6,1,1,スノージュエリー,牝3,54,藤井勘一,1:29.5,1.1/4,132.3,14,436(+10),[東] 根本康広
7,5,7,ラストエクセル,牝3,54,横山武史,1:29.5,ハナ,39.0,11,458(+8),[東] 伊藤大士
8,7,12,リリレフア,牝3,54,坂井瑠星,1:29.6,1/2,4.6,3,460(+18),[西] 矢作芳人
9,8,14,アポロリリー,牝3,54,柴山雄一,1:29.6,アタマ,24.4,7,412(+2),[東] 鈴木伸尋
10,6,9,フレジエ,牝3,53,団野大成,1:29.6,ハナ,91.8,12,422(+4),[西] 安田翔伍
11,4,5,ライトニングレイ,牝3,54,丹内祐次,1:29.7,1/2,97.2,13,458(+12),[東] 牧光二
12,8,13,ペプチドヒミコ,牝3,54,ルメール,1:29.8,1/2,3.9,1,464(0),[西] 武英智
13,3,3,ヤマニンボンモマン,牝3,54,古川吉洋,1:29.8,クビ,26.9,8,446(0),[西] 木原一良
14,4,6,ゴールドオーク,牝3,54,大野拓弥,1:29.9,3/4,16.3,6,512(+2),[東] 石毛善彦
