着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,バルバレスコ,牝3,54,横山武史,2:02.8,,3.1,1,472(+2),[東] 宗像義忠
2,8,15,ウォーターハミング,牝3,54,菱田裕二,2:03.0,1.1/4,19.7,7,454(+6),[西] 岡田稲男
3,7,13,サクライロ,牝3,54,ルメール,2:03.0,ハナ,4.3,2,440(-10),[東] 木村哲也
4,5,9,カノア,牝3,53,団野大成,2:03.0,アタマ,6.8,4,448(-4),[西] 牧田和弥
5,1,1,ララロトリー,セ3,56,大庭和弥,2:03.1,3/4,11.2,5,464(-6),[東] 粕谷昌央
6,2,4,グレーフェンベルク,牡3,56,藤岡佑介,2:03.2,3/4,4.9,3,462(0),[西] 浅見秀一
7,2,3,ラジゼル,牝3,51,秋山稔樹,2:03.3,クビ,54.8,12,422(-2),[西] 鮫島一歩
8,4,8,カレンブラッキーナ,牝3,54,池添謙一,2:03.5,1.1/4,18.3,6,448(-2),[西] 平田修
9,5,10,ショウナンハリマオ,牡3,56,大野拓弥,2:03.9,2.1/2,24.3,8,494(-6),[東] 国枝栄
10,6,12,ジレーネ,牝3,54,坂井瑠星,2:03.9,クビ,39.0,9,410(+2),[西] 高野友和
11,3,6,マイネルチェスト,牡3,56,丹内祐次,2:04.0,クビ,51.4,11,454(-8),[東] 高橋祥泰
12,7,14,ホウオウトラスト,牡3,56,黛弘人,2:04.0,ハナ,45.6,10,472(+2),[東] 池上昌和
13,3,5,マテンロウヒーロー,牡3,54,亀田温心,2:05.3,8,66.6,13,472(+8),[西] 角田晃一
14,8,16,アンデュレイト,牡3,56,加藤祥太,2:05.4,クビ,241.2,16,510(+6),[西] 高柳大輔
15,1,2,グラスフレイバー,牡3,56,松田大作,2:05.5,3/4,179.2,14,466(-2),[東] 松永康利
16,4,7,カメキチ,牝3,54,川島信二,2:06.6,7,195.4,15,460(+2),[西] 中竹和也
