着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,ダノンチャンス,セ6,57,菱田裕二,0:58.1,,20.1,7,494(-14),[東] 田中博康
2,1,1,ガンケン,牡4,57,吉田隼人,0:58.2,1/2,24.0,8,514(-10),[西] 宮本博
3,6,7,グラナリー,牝3,52,池添謙一,0:58.3,1/2,5.8,3,508(-4),[西] 池添学
4,8,11,ケイアイターコイズ,牡4,57,横山武史,0:58.5,1.1/4,5.6,2,512(-10),[西] 新谷功一
5,3,3,レッドランサー,牡5,57,ルメール,0:58.7,1.1/2,6.2,4,470(-2),[西] 中内田充
6,7,9,スズカユース,牝4,55,大野拓弥,0:58.7,ハナ,39.3,9,444(-12),[東] 伊藤圭三
7,7,8,スリーピート,牡3,54,藤岡佑介,0:58.8,3/4,10.8,6,496(-4),[西] 湯窪幸雄
8,5,5,アウトウッズ,牡3,54,武豊,0:59.0,1,10.3,5,526(+6),[西] 浅見秀一
9,4,4,ノボベイビー,牡5,57,国分恭介,0:59.0,クビ,51.2,11,494(0),[東] 天間昭一
10,6,6,アサカディオネ,牝3,51,団野大成,0:59.2,1.1/4,2.5,1,456(+2),[西] 佐々木晶
11,2,2,メイショウメイリン,牡4,55,亀田温心,0:59.2,クビ,48.6,10,464(0),[西] 西園正都
