着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,タイキルークス,牡3,54,横山和生,1:45.7,,4.9,2,510(0),[東] 菊沢隆徳
2,4,4,グリッサード,牡4,56,団野大成,1:46.4,4,52.2,11,486(-12),[西] 吉村圭司
3,5,6,アドマイヤルプス,牡3,54,ルメール,1:46.8,2.1/2,4.7,1,558(+8),[東] 加藤征弘
4,7,10,ファイナルマズル,牡4,57,丹内祐次,1:47.0,1.1/2,10.5,7,468(0),[東] 岩戸孝樹
5,5,5,コスモセイリュウ,牡3,54,横山武史,1:47.1,クビ,9.0,6,508(+18),[東] 中野栄治
6,8,12,エヴァキュアン,牡4,57,藤岡康太,1:47.1,クビ,5.6,3,490(-4),[西] 中竹和也
7,6,8,クロヒョウ,牡4,54,山田敬士,1:47.6,3,64.8,12,484(-8),[東] 小西一男
8,2,2,ヒロノブシドウ,牡5,55,藤田菜七,1:47.6,クビ,31.0,9,494(-2),[東] 浅野洋一
9,6,7,エスペルト,牡3,54,石川裕紀,1:48.0,2.1/2,8.8,5,478(-2),[東] 池上昌和
10,1,1,カップッチョ,牡3,51,秋山稔樹,1:48.1,1/2,36.9,10,450(0),[東] 大江原哲
11,3,3,イルミネーター,牡3,54,水口優也,1:48.2,3/4,5.7,4,488(+10),[西] 羽月友彦
12,7,9,バウンティハンター,牡3,54,黛弘人,1:48.8,3.1/2,13.3,8,486(+6),[東] 藤原辰雄
