着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,アイファーアクター,牡4,54,秋山稔樹,1:44.0,,19.9,7,482(+10),[東] 伊藤伸一
2,7,9,クレパト,牝3,52,坂井瑠星,1:44.0,アタマ,6.6,4,448(-2),[西] 矢作芳人
3,8,12,ダンスメーカー,牡5,57,横山和生,1:45.0,6,3.4,2,486(0),[東] 戸田博文
4,6,8,テイケイドルチェ,牝5,55,川島信二,1:45.3,1.3/4,44.7,9,424(-8),[西] 荒川義之
5,2,2,ディーグランデ,セ6,57,勝浦正樹,1:45.3,ハナ,15.9,6,472(+4),[東] 鹿戸雄一
6,4,4,ファイナルマズル,牡4,57,丹内祐次,1:45.4,3/4,4.5,3,472(+4),[東] 岩戸孝樹
7,1,1,エンペラーズパレス,牡3,54,水口優也,1:46.2,5,3.4,1,500(+8),[西] 羽月友彦
8,5,6,デルマトルマリン,牝3,50,亀田温心,1:46.2,ハナ,29.6,8,464(-6),[西] 牧田和弥
9,7,10,ファーステストクー,牝3,52,黛弘人,1:46.2,アタマ,220.4,12,468(+4),[東] 南田美知
10,3,3,ネーロルチェンテ,牝3,51,団野大成,1:46.3,3/4,9.0,5,502(+2),[地] 米川昇
11,8,11,セイカタチバナ,牡3,54,柴山雄一,1:47.0,4,128.0,11,482(-2),[東] 南田美知
12,5,5,スピーニディローザ,牝3,49,山田敬士,1:47.0,ハナ,93.4,10,456(-4),[東] 大江原哲
