着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,クロカドッグ,牡3,51,秋山稔樹,2:35.4,,24.6,10,500(0),[東] 竹内正洋
2,8,9,リュードマン,牡3,52,亀田温心,2:36.0,3.1/2,5.9,2,476(-2),[東] 中川公成
3,4,4,タニノシェクハンド,牡4,54,山田敬士,2:36.6,4,13.1,8,496(+8),[西] 村山明
4,5,5,エイカイキング,牡5,57,吉田隼人,2:36.6,ハナ,12.8,7,488(+4),[西] 坂口智康
5,7,8,ボヘミアラプソディ,牡4,57,大野拓弥,2:37.1,3,7.7,5,480(-4),[東] 伊藤圭三
6,2,2,ポーラーサマー,牡3,54,黛弘人,2:37.4,1.3/4,6.2,3,534(+16),[東] 田中博康
7,1,1,マーキュリーセブン,牡3,54,丹内祐次,2:37.5,3/4,3.1,1,454(+10),[東] 加藤士津
8,7,7,スズカブランコ,牡4,57,池添謙一,2:38.1,3.1/2,18.0,9,466(-6),[西] 上村洋行
9,6,6,トモジャプリマ,牝6,55,横山武史,2:38.6,3,7.3,4,456(0),[東] 鈴木伸尋
10,8,10,フォレストタウン,セ6,57,水口優也,2:38.7,クビ,11.8,6,502(-2),[西] 湯窪幸雄
