着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,イカット,牝3,52,横山典弘,1:48.6,,2.3,1,462(+10),[西] 上村洋行
2,5,8,ココニアル,牝3,52,大野拓弥,1:48.7,1/2,6.6,3,448(+12),[東] 和田勇介
3,5,7,ウインアルカンナ,牝3,49,秋山稔樹,1:48.7,クビ,9.2,4,454(-4),[東] 武市康男
4,8,14,ルビーカサブランカ,牝3,52,横山武史,1:49.1,2.1/2,4.2,2,456(-2),[西] 須貝尚介
5,3,3,マイタイムオブデイ,牝4,55,藤岡佑介,1:49.3,1.1/4,43.8,10,454(+6),[西] 松永幹夫
6,4,6,ステラドーロ,牝3,52,丹内祐次,1:49.5,1,10.2,5,466(0),[東] 畠山吉宏
7,1,1,ヤマニンプティパ,牝3,52,竹之下智,1:49.6,1/2,26.3,8,446(+6),[西] 千田輝彦
8,2,2,ルンルンクオリティ,牝4,54,団野大成,1:49.9,2,57.1,11,506(-2),[西] 荒川義之
9,7,11,テイケイドルチェ,牝5,55,川島信二,1:50.0,1/2,248.9,13,420(-14),[西] 荒川義之
10,3,4,カレン,牝6,55,柴山雄一,1:50.3,1.3/4,16.8,6,496(0),[東] 深山雅史
11,6,9,マジックブルーム,牝4,52,山田敬士,1:50.3,アタマ,244.1,12,482(+2),[東] 鈴木伸尋
12,6,10,シャンボールロッソ,牝3,50,亀田温心,1:50.3,クビ,21.1,7,434(+6),[東] 武藤善則
13,8,13,アドマイヤミランダ,牝3,52,石川裕紀,1:50.6,1.3/4,32.6,9,466(-2),[西] 梅田智之
14,7,12,レディフォリア,牝3,52,古川吉洋,1:51.8,7,308.9,14,448(+4),[西] 松永昌博
