着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,オレンジペコ,牝3,52,武豊,1:45.5,,2.2,1.0,478(-2),[西] 武英智
2,6,10,リアルシング,牡3,54,池添謙一,1:46.5,6,24.5,9.0,526(0),[西] 池添兼雄
3,2,2,ファイナルマズル,牡4,56,団野大成,1:46.5,ハナ,11.1,3.0,474(-2),[東] 岩戸孝樹
4,7,11,モズピンポン,牡3,54,坂井瑠星,1:46.8,1.3/4,27.8,10.0,530(+14),[西] 矢作芳人
5,1,1,サウンドテーブル,牡6,57,水口優也,1:47.1,1.3/4,14.7,7.0,498(-4),[西] 田所秀孝
6,4,5,ダンスメーカー,牡5,57,横山和生,1:47.3,1,16.0,8.0,490(+4),[東] 戸田博文
7,3,4,メイショウカスガ,牝4,55,吉田隼人,1:47.3,クビ,12.8,5.0,466(+4),[西] 高橋義忠
8,8,13,ラフリッグフェル,牝3,50,亀田温心,1:47.4,1/2,11.4,4.0,430(-6),[西] 寺島良
9,5,7,ハニーエンパイア,牝4,55,菱田裕二,1:47.5,クビ,36.1,11.0,468(+10),[西] 平田修
10,8,14,エイユージャッカル,牡3,51,秋山稔樹,1:47.6,3/4,12.9,6.0,486(+6),[西] 岡田稲男
11,7,12,イルフェソレイユ,牝4,52,山田敬士,1:47.9,1.3/4,175.6,12.0,450(+22),[東] 和田勇介
12,6,9,スマートラビリンス,牝3,52,石川裕紀,1:48.8,5,245.9,13.0,450(-8),[西] 小崎憲
中,3,3,カネコメノボル,セ3,54,横山武史,,,4.3,2.0,438(+2),[西] 中尾秀正
取,4,6,バナナボート,牡6,54,原優介,,,---,,計不,[東] 星野忍
