着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,レディオマジック,牡3,53,団野大成,0:57.8,,7.0,3,472(+8),[西] 佐々木晶
2,7,9,マティアス,牡3,54,松田大作,0:58.2,2.1/2,2.8,2,488(+2),[西] 本田優
3,6,8,オルダージュ,牡4,57,坂井瑠星,0:58.8,3.1/2,17.2,6,472(-2),[東] 青木孝文
4,1,1,ケイゴールド,牝4,52,秋山稔樹,0:58.9,3/4,86.0,10,468(-6),[東] 中野栄治
5,6,7,トモジャバロンド,牡4,57,横山武史,0:59.3,2.1/2,14.7,4,480(-2),[東] 鈴木伸尋
6,4,4,ニシノダンテ,牡5,55,亀田温心,0:59.3,アタマ,44.3,8,496(0),[西] 田所秀孝
7,7,10,ヘルメット,牝4,55,ルメール,0:59.4,1/2,2.2,1,512(-16),[西] 岡田稲男
8,8,12,スターアイランド,牝4,55,丹内祐次,0:59.5,1/2,161.6,11,406(-12),[東] 古賀慎明
9,5,5,ルナエスメラルダ,牝4,55,大野拓弥,0:59.5,アタマ,46.6,9,416(-6),[西] 高柳大輔
10,3,3,タニマサベーカ,牡5,54,山田敬士,0:59.6,1/2,298.4,12,474(+2),[東] 星野忍
11,8,11,ピシュマニエ,牝3,52,菱田裕二,0:59.8,1.1/4,20.0,7,466(+4),[東] 田中清隆
12,2,2,フィリーズラン,牝4,55,石川裕紀,1:03.1,大,16.2,5,450(+4),[東] 牧光二
